20-20_technology:: NNP NE;com '20-20_technologies' 
taizhou-jiangbei_pharmaceuticals:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou-jiangbei_pharmaceuticals_&_chemical:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou-jiangbei_pharmaceuticals_&_chemicals:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou-jiangbei_pharmaceuticals_and_chemical:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou-jiangbei_pharmaceuticals_and_chemicals:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou-taifa_pharma:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou-taifa_pharmaceutical:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou-taifa_pharmaceutical_chem:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou-taifa_pharmaceutical_chemical:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou-taifa_pharmaceutical_chemicals:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou-taifa_pharmaceuticals:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou_baida:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou_baida_pharma:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou_baida_pharmaceutical:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou_baida_pharmaceutical_chem:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou_baida_pharmaceutical_chemicals:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou_baida_pharmaceuticals:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou_candorly_biochemical_&_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemical_&_health_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemical_&_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemical_&_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemical_and_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemical_and_health_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemical_and_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemical_and_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemicals_&_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemicals_&_health_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemicals_&_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemicals_&_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemicals_and_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemicals_and_health_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemicals_and_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_biochemicals_and_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_chemical_&_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_chemical_&_health_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_chemical_&_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_chemical_&_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_chemicals_&_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_chemicals_&_health_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_chemicals_&_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_chemicals_&_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemical_&_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemical_&_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemical_&_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemical_and_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemical_and_health_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemical_and_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemical_and_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemicals_&_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemicals_&_health_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemicals_&_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemicals_&_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemicals_and_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemicals_and_health_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemicals_and_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_biochemicals_and_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemical_&_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemical_&_health_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemical_&_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemical_&_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemical_and_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemical_and_health_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemical_and_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemical_and_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemicals_&_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemicals_&_health_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemicals_&_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemicals_&_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemicals_and_health_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemicals_and_health_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemicals_and_product:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_candorly_sea_chemicals_and_products:: NNP NE;com 'taizhou_candorly_sea_biochemical_&_health_products' 
taizhou_jiangbei_chem:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_chemical:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_chemicals:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharma:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharma_&_chem:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharma_&_chemical:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharma_and_chem:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharma_and_chemical:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharmaceutical:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharmaceutical_&_chem:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharmaceutical_&_chemicals:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharmaceutical_and_chem:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharmaceutical_and_chemical:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharmaceutical_and_chemicals:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharmaceuticals:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharmaceuticals_&_chemical:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharmaceuticals_&_chemicals:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharmaceuticals_and_chemical:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_jiangbei_pharmaceuticals_and_chemicals:: NNP NE;com 'taizhou_jiangbei_pharmaceutical_&_chemical' 
taizhou_taifa:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou_taifa_pharma:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou_taifa_pharmaceutical:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou_taifa_pharmaceutical_chem:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou_taifa_pharmaceutical_chemical:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou_taifa_pharmaceutical_chemicals:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
taizhou_taifa_pharmaceuticals:: NNP NE;com 'taizhou_baida_pharmaceutical_chemical' 
take_care_health_clinic:: NNP NE;com 'take_care_health_systems' 
takeda_chem:: NNP NE;com 'takeda_chemical' 
takeda_chemical_industrial:: NNP NE;com 'takeda_chemical' 
takeda_chemical_industries:: NNP NE;com 'takeda_chemical' 
takeda_chemical_industry:: NNP NE;com 'takeda_chemical' 
takeda_chemicals:: NNP NE;com 'takeda_chemical' 
takeda_chemicals_industrial:: NNP NE;com 'takeda_chemical' 
takeda_chemicals_industries:: NNP NE;com 'takeda_chemical' 
takeda_chemicals_industry:: NNP NE;com 'takeda_chemical' 
takeda_pharma:: NNP NE;com 'takeda_chemical' 
takeda_pharmaceutical:: NNP NE;com 'takeda_chemical' 
takeda_pharmaceutical_industrial:: NNP NE;com 'takeda_chemical' 
takeda_pharmaceutical_industries:: NNP NE;com 'takeda_chemical' 
takeda_pharmaceutical_industry:: NNP NE;com 'takeda_chemical' 
takeda_pharmaceuticals:: NNP NE;com 'takeda_chemical' 
takeda_pharmaceuticals_industrial:: NNP NE;com 'takeda_chemical' 
takeda_pharmaceuticals_industries:: NNP NE;com 'takeda_chemical' 
takeda_pharmaceuticals_industry:: NNP NE;com 'takeda_chemical' 
talis_information:: NNP NE;com 'talis' 
tandem_licensing:: NNP NE;com 'sony' 
tang_industrial:: NNP NE;com 'tang_industries' 
tang_industry:: NNP NE;com 'tang_industries' 
tanla_solution:: NNP NE;com 'tanla_solutions' 
tarleton_state:: NNP NE;org 'tarleton_state_university' 
tata_america:: NNP NE;com 'tata' 
tata_america_international:: NNP NE;com 'tata' 
tata_chem:: NNP NE;com 'tata' 
tata_chemical:: NNP NE;com 'tata' 
tata_chemicals:: NNP NE;com 'tata' 
tata_coffee:: NNP NE;com 'tata' 
tata_communications:: NNP NE;com 'tata' 
tata_consultancy:: NNP NE;com 'tata' 
tata_consultancy_services:: NNP NE;com 'tata' 
tata_elxsi:: NNP NE;com 'tata' 
tata_group:: NNP NE;com 'tata' 
tata_investment:: NNP NE;com 'tata' 
tata_metaliks:: NNP NE;com 'tata' 
tata_motors:: NNP NE;com 'tata' 
tata_power:: NNP NE;com 'tata' 
tata_sons:: NNP NE;com 'tata' 
tata_sponge_iron:: NNP NE;com 'tata' 
tata_steel:: NNP NE;com 'tata' 
tata_tea:: NNP NE;com 'tata' 
tata_tea_group:: NNP NE;com 'tata' 
tata_teleservices:: NNP NE;com 'tata' 
tbs_superstation:: NNP NE;com 'turner_broadcasting' 
tcl_communication:: NNP NE;com 'tcl_communication_technology' 
tcl_communication_holding:: NNP NE;com 'tcl_communication_technology' 
tcl_communication_holdings:: NNP NE;com 'tcl_communication_technology' 
tcl_communication_tech:: NNP NE;com 'tcl_communication_technology' 
tcl_communication_tech_holding:: NNP NE;com 'tcl_communication_technology' 
tcl_communication_tech_holdings:: NNP NE;com 'tcl_communication_technology' 
tcl_communication_technologies:: NNP NE;com 'tcl_communication_technology' 
tcl_communication_technologies_holding:: NNP NE;com 'tcl_communication_technology' 
tcl_communication_technologies_holdings:: NNP NE;com 'tcl_communication_technology' 
tcl_communication_technology_holding:: NNP NE;com 'tcl_communication_technology' 
tcl_communication_technology_holdings:: NNP NE;com 'tcl_communication_technology' 
tcl_communications:: NNP NE;com 'tcl_communication_technology' 
tcl_communications_holding:: NNP NE;com 'tcl_communication_technology' 
tcl_communications_holdings:: NNP NE;com 'tcl_communication_technology' 
tcl_communications_tech:: NNP NE;com 'tcl_communication_technology' 
tcl_communications_tech_holding:: NNP NE;com 'tcl_communication_technology' 
tcl_communications_tech_holdings:: NNP NE;com 'tcl_communication_technology' 
tcl_communications_technologies:: NNP NE;com 'tcl_communication_technology' 
tcl_communications_technologies_holding:: NNP NE;com 'tcl_communication_technology' 
tcl_communications_technologies_holdings:: NNP NE;com 'tcl_communication_technology' 
tcl_communications_technology:: NNP NE;com 'tcl_communication_technology' 
tcl_communications_technology_holding:: NNP NE;com 'tcl_communication_technology' 
tcl_communications_technology_holdings:: NNP NE;com 'tcl_communication_technology' 
tcl_multi-media:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multi-media_holding:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multi-media_holdings:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multi-media_tech:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multi-media_tech_holding:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multi-media_tech_holdings:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multi-media_technologies:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multi-media_technologies_holding:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multi-media_technologies_holdings:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multi-media_technology:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multi-media_technology_holding:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multi-media_technology_holdings:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multimedia:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multimedia_holding:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multimedia_holdings:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multimedia_tech:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multimedia_tech_holding:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multimedia_tech_holdings:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multimedia_technologies:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multimedia_technologies_holding:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multimedia_technologies_holdings:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multimedia_technology_holding:: NNP NE;com 'tcl_multimedia_technology' 
tcl_multimedia_technology_holdings:: NNP NE;com 'tcl_multimedia_technology' 
tda_armements:: NNP NE;com 'thales' 
tda_armements_sas:: NNP NE;com 'thales' 
tds_group:: NNP NE;com 'tds_informationstechnologie' 
tds_information:: NNP NE;com 'tds_informationstechnologie' 
tds_information_group:: NNP NE;com 'tds_informationstechnologie' 
tds_information_tech:: NNP NE;com 'tds_informationstechnologie' 
tds_information_tech_group:: NNP NE;com 'tds_informationstechnologie' 
tds_information_technologies:: NNP NE;com 'tds_informationstechnologie' 
tds_information_technologies_group:: NNP NE;com 'tds_informationstechnologie' 
tds_information_technology:: NNP NE;com 'tds_informationstechnologie' 
tds_information_technology_group:: NNP NE;com 'tds_informationstechnologie' 
tds_informationstechnologie_group:: NNP NE;com 'tds_informationstechnologie' 
tds_it:: NNP NE;com 'tds_informationstechnologie' 
tds_it_group:: NNP NE;com 'tds_informationstechnologie' 
tds_tech:: NNP NE;com 'tds_informationstechnologie' 
tds_tech_group:: NNP NE;com 'tds_informationstechnologie' 
tds_technologies:: NNP NE;com 'tds_informationstechnologie' 
tds_technologies_group:: NNP NE;com 'tds_informationstechnologie' 
tds_technology:: NNP NE;com 'tds_informationstechnologie' 
tds_technology_group:: NNP NE;com 'tds_informationstechnologie' 
team_lab:: NNP NE;com 'team_laboratories_chemical' 
team_lab_chem:: NNP NE;com 'team_laboratories_chemical' 
team_lab_chemical:: NNP NE;com 'team_laboratories_chemical' 
team_lab_chemicals:: NNP NE;com 'team_laboratories_chemical' 
team_laboratories:: NNP NE;com 'team_laboratories_chemical' 
team_laboratories_chem:: NNP NE;com 'team_laboratories_chemical' 
team_laboratories_chemicals:: NNP NE;com 'team_laboratories_chemical' 
team_labs:: NNP NE;com 'team_laboratories_chemical' 
team_labs_chem:: NNP NE;com 'team_laboratories_chemical' 
team_labs_chemical:: NNP NE;com 'team_laboratories_chemical' 
team_labs_chemicals:: NNP NE;com 'team_laboratories_chemical' 
team_solution:: NNP NE;com 'team_solutions' 
technologie_beteiligungen:: NNP NE;com 'deutsche_technologie_beteiligungen' 
teco_energy:: NNP NE;com 'tampa_electric' 
tecon_group:: NNP NE;com 'tecon_technologies' 
tecon_tech:: NNP NE;com 'tecon_technologies' 
tecon_tech_group:: NNP NE;com 'tecon_technologies' 
tecon_technologies_group:: NNP NE;com 'tecon_technologies' 
tecon_technology:: NNP NE;com 'tecon_technologies' 
tecon_technology_group:: NNP NE;com 'tecon_technologies' 
tedec-meiji_farma:: NNP NE;com 'tedec_meiji_farma' 
tedec_meiji:: NNP NE;com 'tedec_meiji_farma' 
tel_aviv_stock_exchange:: NNP NE;com 'tase' 
tel_electronic:: NNP NE;com 'tel_instrument_electronics' 
tel_electronics:: NNP NE;com 'tel_instrument_electronics' 
tel_instrument:: NNP NE;com 'tel_instrument_electronics' 
tel_instrument_electronic:: NNP NE;com 'tel_instrument_electronics' 
tel_instruments:: NNP NE;com 'tel_instrument_electronics' 
tel_instruments_electronics:: NNP NE;com 'tel_instrument_electronics' 
tele-tech_holding:: NNP NE;com 'teletechnologies_holdings' 
tele-tech_holdings:: NNP NE;com 'teletechnologies_holdings' 
tele-technologies_holding:: NNP NE;com 'teletechnologies_holdings' 
tele-technologies_holdings:: NNP NE;com 'teletechnologies_holdings' 
tele-technology_holding:: NNP NE;com 'teletechnologies_holdings' 
tele-technology_holdings:: NNP NE;com 'teletechnologies_holdings' 
tele2_comviq:: NNP NE;com 'tele2' 
tele_tech:: NNP NE;com 'teletechnologies_holdings' 
tele_tech_holding:: NNP NE;com 'teletechnologies_holdings' 
tele_tech_holdings:: NNP NE;com 'teletechnologies_holdings' 
tele_technologies:: NNP NE;com 'teletechnologies_holdings' 
tele_technologies_holding:: NNP NE;com 'teletechnologies_holdings' 
tele_technologies_holdings:: NNP NE;com 'teletechnologies_holdings' 
tele_technology:: NNP NE;com 'teletechnologies_holdings' 
tele_technology_holding:: NNP NE;com 'teletechnologies_holdings' 
tele_technology_holdings:: NNP NE;com 'teletechnologies_holdings' 
telecommunication_industrial:: NNP NE;com 'tii_network_technologies' 
telecommunication_industries:: NNP NE;com 'tii_network_technologies' 
telecommunication_industry:: NNP NE;com 'tii_network_technologies' 
telecommunications_industrial:: NNP NE;com 'tii_network_technologies' 
telecommunications_industries:: NNP NE;com 'tii_network_technologies' 
telecommunications_industry:: NNP NE;com 'tii_network_technologies' 
telefon_ab_lm_ericsson:: NNP NE;com 'ericsson' 
telefonaktiebolaget_lm_ericsson:: NNP NE;com 'ericsson' 
teles_information:: NNP NE;com 'teles_ag_informationstechnologien' 
teles_information_tech:: NNP NE;com 'teles_ag_informationstechnologien' 
teles_information_technologies:: NNP NE;com 'teles_ag_informationstechnologien' 
teles_information_technology:: NNP NE;com 'teles_ag_informationstechnologien' 
teles_informationstechnologien:: NNP NE;com 'teles_ag_informationstechnologien' 
teles_it:: NNP NE;com 'teles_ag_informationstechnologien' 
teles_tech:: NNP NE;com 'teles_ag_informationstechnologien' 
teles_technologies:: NNP NE;com 'teles_ag_informationstechnologien' 
teles_technology:: NNP NE;com 'teles_ag_informationstechnologien' 
teletech_holding:: NNP NE;com 'teletechnologies_holdings' 
teletech_holdings:: NNP NE;com 'teletechnologies_holdings' 
teletechnologies_holding:: NNP NE;com 'teletechnologies_holdings' 
teletechnology_holding:: NNP NE;com 'teletechnologies_holdings' 
teletechnology_holdings:: NNP NE;com 'teletechnologies_holdings' 
telogy_networks:: NNP NE;com 'texas_instruments' 
tennessee_state:: NNP NE;org 'tennessee_state_university' 
tennessee_tech:: NNP NE;org 'tennessee_technological_university' 
tennessee_wesleyan:: NNP NE;org 'tennessee_wesleyan_college' 
tes_uk:: NNP NE;com 'test_equipment_solutions' 
tessco_tech:: NNP NE;com 'tessco_technologies' 
tessco_technology:: NNP NE;com 'tessco_technologies' 
test_equipment_solution:: NNP NE;com 'test_equipment_solutions' 
test_equipment_solution_uk:: NNP NE;com 'test_equipment_solutions' 
test_equipment_solutions_uk:: NNP NE;com 'test_equipment_solutions' 
test_equipment_uk:: NNP NE;com 'test_equipment_solutions' 
testing_room:: N nc;n 'test_room' 
texas_a&m_college_station:: NNP NE;org 'texas_a&m_university_-college_station' 
texas_a&m_commerce:: NNP NE;org 'texas_a&m_university_-commerce' 
texas_a&m_corpus_christi:: NNP NE;org 'texas_a&m_university_-corpus_christi' 
texas_a&m_galveston:: NNP NE;org 'texas_a&m_university_-galveston' 
texas_a&m_international:: NNP NE;org 'texas_a&m_international_university' 
texas_a&m_kingsville:: NNP NE;org 'texas_a&m_university_-kingsville' 
texas_a&m_texarkana:: NNP NE;org 'texas_a&m_university_-texarkana' 
texas_christian:: NNP NE;org 'texas_christian_university' 
texas_instrumentos:: NNP NE;com 'texas_instruments' 
texas_instrumentos_do_brasil:: NNP NE;com 'texas_instruments' 
texas_instrumentos_eletronicos:: NNP NE;com 'texas_instruments' 
texas_instrumentos_eletronicos_do_brasil:: NNP NE;com 'texas_instruments' 
texas_instruments_australia:: NNP NE;com 'texas_instruments' 
texas_instruments_bahamas:: NNP NE;com 'texas_instruments' 
texas_instruments_belgium:: NNP NE;com 'texas_instruments' 
texas_instruments_berlin:: NNP NE;com 'texas_instruments' 
texas_instruments_brazil:: NNP NE;com 'texas_instruments' 
texas_instruments_business_expansion:: NNP NE;com 'texas_instruments' 
texas_instruments_canada:: NNP NE;com 'texas_instruments' 
texas_instruments_changzhou:: NNP NE;com 'texas_instruments' 
texas_instruments_china:: NNP NE;com 'texas_instruments' 
texas_instruments_de_mexico:: NNP NE;com 'texas_instruments' 
texas_instruments_denmark:: NNP NE;com 'texas_instruments' 
texas_instruments_deutschland:: NNP NE;com 'texas_instruments' 
texas_instruments_equipamento:: NNP NE;com 'texas_instruments' 
texas_instruments_equipamento_electronico:: NNP NE;com 'texas_instruments' 
texas_instruments_espana:: NNP NE;com 'texas_instruments' 
texas_instruments_finance:: NNP NE;com 'texas_instruments' 
texas_instruments_foreign_sales:: NNP NE;com 'texas_instruments' 
texas_instruments_france:: NNP NE;com 'texas_instruments' 
texas_instruments_gesellschaft:: NNP NE;com 'texas_instruments' 
texas_instruments_holland:: NNP NE;com 'texas_instruments' 
texas_instruments_hong_kong:: NNP NE;com 'texas_instruments' 
texas_instruments_india:: NNP NE;com 'texas_instruments' 
texas_instruments_insurance_bermuda:: NNP NE;com 'texas_instruments' 
texas_instruments_international:: NNP NE;com 'texas_instruments' 
texas_instruments_international_capital:: NNP NE;com 'texas_instruments' 
texas_instruments_international_trade:: NNP NE;com 'texas_instruments' 
texas_instruments_ireland:: NNP NE;com 'texas_instruments' 
texas_instruments_israel:: NNP NE;com 'texas_instruments' 
texas_instruments_israel_trading:: NNP NE;com 'texas_instruments' 
texas_instruments_italia:: NNP NE;com 'texas_instruments' 
texas_instruments_japan:: NNP NE;com 'texas_instruments' 
texas_instruments_korea:: NNP NE;com 'texas_instruments' 
texas_instruments_malaysia:: NNP NE;com 'texas_instruments' 
texas_instruments_palo_alto:: NNP NE;com 'texas_instruments' 
texas_instruments_philippines:: NNP NE;com 'texas_instruments' 
texas_instruments_richardson:: NNP NE;com 'texas_instruments' 
texas_instruments_santa_rosa:: NNP NE;com 'texas_instruments' 
texas_instruments_semiconductor:: NNP NE;com 'texas_instruments' 
texas_instruments_semiconductor_technologies:: NNP NE;com 'texas_instruments' 
texas_instruments_shanghai:: NNP NE;com 'texas_instruments' 
texas_instruments_singapore:: NNP NE;com 'texas_instruments' 
texas_instruments_sunnyvale:: NNP NE;com 'texas_instruments' 
texas_instruments_supply:: NNP NE;com 'texas_instruments' 
texas_instruments_taiwan:: NNP NE;com 'texas_instruments' 
texas_instruments_trade_&_investment:: NNP NE;com 'texas_instruments' 
texas_instruments_tucson:: NNP NE;com 'texas_instruments' 
texas_lutheran:: NNP NE;org 'texas_lutheran_university' 
texas_pacific_group_ventures:: NNP NE;com 'texas_pacific' 
texas_state_san_marcos:: NNP NE;org 'texas_state_university_-san_marcos' 
texas_state_tech:: NNP NE;org 'texas_state_technical_college' 
texas_state_technical_harlingen:: NNP NE;org 'texas_state_technical_college_-harlingen' 
texas_state_technical_marshall:: NNP NE;org 'texas_state_technical_college_-marshall' 
texas_state_technical_west_texas:: NNP NE;org 'texas_state_technical_college_west_texas' 
texas_tech:: NNP NE;org 'texas_tech_university' 
texas_tech_harlingen:: NNP NE;org 'texas_state_technical_college_-harlingen' 
texas_tech_health_science_center:: NNP NE;org 'texas_tech_university_-health_sciences_center' 
texas_tech_junction:: NNP NE;org 'texas_tech_university_at_junction' 
texas_tech_marshall:: NNP NE;org 'texas_state_technical_college_-marshall' 
texas_tech_school_of_law:: NNP NE;org 'texas_tech_university_-school_of_law' 
texas_tech_west_texas:: NNP NE;org 'texas_state_technical_college_west_texas' 
texas_wesleyan:: NNP NE;org 'texas_wesleyan_univeristy' 
tgp_capital:: NNP NE;com 'texas_pacific' 
th_agrochem:: NNP NE;com 'zhangjiagang_tianheng_chemical' 
th_agrochemical:: NNP NE;com 'zhangjiagang_tianheng_chemical' 
th_agrochemicals:: NNP NE;com 'zhangjiagang_tianheng_chemical' 
th_chem:: NNP NE;com 'zhangjiagang_tianheng_chemical' 
th_chemical:: NNP NE;com 'zhangjiagang_tianheng_chemical' 
th_chemicals:: NNP NE;com 'zhangjiagang_tianheng_chemical' 
